id,gid,x,y,v_x,v_y,radius,time
7,7,0.759619,1.521554,-0.982797,0.663246,0.500000,9.700000
0,0,-2.917795,0.014540,-1.312421,-0.002260,0.500000,9.750000
1,1,-0.638361,-1.174590,-0.869465,-0.795180,0.500000,9.750000
2,2,0.118614,-0.153489,-0.012718,-1.331252,0.500000,9.750000
3,3,0.471199,-2.484240,1.118748,-0.705822,0.500000,9.750000
4,4,1.924124,-1.269473,1.157696,0.236238,0.500000,9.750000
5,5,2.599336,0.665648,0.711240,1.132545,0.500000,9.750000
6,6,-0.688422,4.077111,0.232044,1.363240,0.500000,9.750000
7,7,0.710418,1.554613,-0.984022,0.661184,0.500000,9.750000
0,0,-2.983417,0.014427,-1.312448,-0.002277,0.500000,9.800000
1,1,-0.681813,-1.214237,-0.869052,-0.792938,0.500000,9.800000
2,2,0.117942,-0.220217,-0.013432,-1.334556,0.500000,9.800000
3,3,0.527187,-2.519452,1.119751,-0.704250,0.500000,9.800000
4,4,1.982001,-1.257632,1.157544,0.236810,0.500000,9.800000
5,5,2.634871,0.722359,0.710691,1.134217,0.500000,9.800000
6,6,-0.676787,4.145269,0.232696,1.363169,0.500000,9.800000
7,7,0.661162,1.587579,-0.985134,0.659313,0.500000,9.800000
0,0,-3.049041,0.014312,-1.312472,-0.002291,0.500000,9.850000
1,1,-0.725248,-1.253782,-0.868688,-0.790912,0.500000,9.850000
2,2,0.117238,-0.287094,-0.014080,-1.337529,0.500000,9.850000
3,3,0.583220,-2.554593,1.120664,-0.702819,0.500000,9.850000
4,4,2.039871,-1.245766,1.157407,0.237330,0.500000,9.850000
5,5,2.670380,0.779145,0.710185,1.135729,0.500000,9.850000
6,6,-0.665122,4.213424,0.233294,1.363103,0.500000,9.850000
7,7,0.611854,1.620460,-0.986143,0.657617,0.500000,9.850000
0,0,-3.114666,0.014197,-1.312494,-0.002305,0.500000,9.900000
1,1,-0.768666,-1.293237,-0.868367,-0.789082,0.500000,9.900000
2,2,0.116505,-0.354104,-0.014668,-1.340204,0.500000,9.900000
3,3,0.639294,-2.589669,1.121494,-0.701516,0.500000,9.900000
4,4,2.097735,-1.233876,1.157283,0.237802,0.500000,9.900000
5,5,2.705866,0.836000,0.709718,1.137096,0.500000,9.900000
6,6,-0.653430,4.281577,0.233841,1.363043,0.500000,9.900000
7,7,0.562501,1.653264,-0.987059,0.656079,0.500000,9.900000
0,0,-3.180291,0.014081,-1.312513,-0.002317,0.500000,9.950000
1,1,-0.812070,-1.332608,-0.868085,-0.787427,0.500000,9.950000
2,2,0.115745,-0.421234,-0.015202,-1.342612,0.500000,9.950000
3,3,0.695407,-2.624685,1.122249,-0.700331,0.500000,9.950000
4,4,2.155594,-1.221964,1.157170,0.238231,0.500000,9.950000
5,5,2.741330,0.892916,0.709288,1.138333,0.500000,9.950000
6,6,-0.641713,4.349726,0.234343,1.362987,0.500000,9.950000
7,7,0.513107,1.685998,-0.987890,0.654684,0.500000,9.950000
0,0,-3.245918,0.013965,-1.312530,-0.002328,0.500000,10.000000
1,1,-0.855462,-1.371904,-0.867836,-0.785932,0.500000,10.000000
2,2,0.114960,-0.488473,-0.015686,-1.344779,0.500000,10.000000
3,3,0.751554,-2.659648,1.122937,-0.699252,0.500000,10.000000
4,4,2.213447,-1.210033,1.157068,0.238622,0.500000,10.000000
5,5,2.776775,0.949889,0.708892,1.139452,0.500000,10.000000
6,6,-0.629973,4.417873,0.234803,1.362935,0.500000,10.000000
7,7,0.463675,1.718669,-0.988644,0.653418,0.500000,10.000000
0,0,-3.311545,0.013848,-1.312546,-0.002339,0.500000,10.050000
1,1,-0.898843,-1.411133,-0.867617,-0.784580,0.500000,10.050000
2,2,0.114154,-0.555810,-0.016126,-1.346729,0.500000,10.050000
3,3,0.807732,-2.694561,1.123562,-0.698269,0.500000,10.050000
4,4,2.271296,-1.198084,1.156975,0.238976,0.500000,10.050000
5,5,2.812201,1.006912,0.708526,1.140464,0.500000,10.050000
6,6,-0.618212,4.486017,0.235224,1.362886,0.500000,10.050000
7,7,0.414208,1.751282,-0.989329,0.652270,0.500000,10.050000
0,0,-3.377173,0.013730,-1.312560,-0.002348,0.500000,10.100000
1,1,-0.942214,-1.450301,-0.867425,-0.783358,0.500000,10.100000
2,2,0.113328,-0.623234,-0.016525,-1.348485,0.500000,10.100000
3,3,0.863938,-2.729430,1.124131,-0.697375,0.500000,10.100000
4,4,2.329140,-1.186119,1.156891,0.239299,0.500000,10.100000
5,5,2.847611,1.063981,0.708189,1.141380,0.500000,10.100000
6,6,-0.606431,4.554159,0.235611,1.362842,0.500000,10.100000
7,7,0.364711,1.783844,-0.989951,0.651229,0.500000,10.100000
0,0,-3.442802,0.013612,-1.312573,-0.002357,0.500000,10.150000
1,1,-0.985577,-1.489414,-0.867256,-0.782254,0.500000,10.150000
2,2,0.112483,-0.690737,-0.016887,-1.350064,0.500000,10.150000
3,3,0.920171,-2.764258,1.124650,-0.696560,0.500000,10.150000
4,4,2.386981,-1.174140,1.156814,0.239592,0.500000,10.150000
5,5,2.883005,1.121092,0.707879,1.142209,0.500000,10.150000
6,6,-0.594633,4.622299,0.235966,1.362801,0.500000,10.150000
7,7,0.315185,1.816358,-0.990515,0.650284,0.500000,10.150000
0,0,-3.508431,0.013494,-1.312585,-0.002364,0.500000,10.200000
1,1,-1.028932,-1.528477,-0.867108,-0.781255,0.500000,10.200000
2,2,0.111623,-0.758312,-0.017216,-1.351486,0.500000,10.200000
3,3,0.976427,-2.799049,1.125121,-0.695818,0.500000,10.200000
4,4,2.444818,-1.162147,1.156745,0.239859,0.500000,10.200000
5,5,2.918384,1.178240,0.707592,1.142960,0.500000,10.200000
6,6,-0.582818,4.690437,0.236291,1.362762,0.500000,10.200000
7,7,0.265634,1.848829,-0.991027,0.649426,0.500000,10.200000
0,0,-3.574061,0.013376,-1.312595,-0.002371,0.500000,10.250000
1,1,-1.072281,-1.567494,-0.866979,-0.780353,0.500000,10.250000
2,2,0.110747,-0.825950,-0.017515,-1.352765,0.500000,10.250000
3,3,1.032704,-2.833806,1.125551,-0.695141,0.500000,10.250000
4,4,2.502653,-1.150141,1.156682,0.240102,0.500000,10.250000
5,5,2.953751,1.235422,0.707328,1.143639,0.500000,10.250000
6,6,-0.570989,4.758573,0.236591,1.362727,0.500000,10.250000
7,7,0.216059,1.881262,-0.991493,0.648648,0.500000,10.250000
0,0,-3.639691,0.013257,-1.312604,-0.002378,0.500000,10.300000
1,1,-1.115624,-1.606471,-0.866866,-0.779536,0.500000,10.300000
2,2,0.109858,-0.893646,-0.017786,-1.353917,0.500000,10.300000
3,3,1.089002,-2.868532,1.125942,-0.694525,0.500000,10.300000
4,4,2.560484,-1.138125,1.156625,0.240322,0.500000,10.300000
5,5,2.989105,1.292634,0.707085,1.144253,0.500000,10.300000
6,6,-0.559146,4.826708,0.236865,1.362694,0.500000,10.300000
7,7,0.166463,1.913659,-0.991915,0.647942,0.500000,10.300000
0,0,-3.705322,0.013137,-1.312613,-0.002384,0.500000,10.350000
1,1,-1.158963,-1.645411,-0.866767,-0.778799,0.500000,10.350000
2,2,0.108956,-0.961393,-0.018032,-1.354953,0.500000,10.350000
3,3,1.145317,-2.903231,1.126299,-0.693964,0.500000,10.350000
4,4,2.618312,-1.126099,1.156573,0.240523,0.500000,10.350000
5,5,3.024448,1.349875,0.706861,1.144810,0.500000,10.350000
6,6,-0.547290,4.894841,0.237118,1.362663,0.500000,10.350000
7,7,0.116848,1.946024,-0.992299,0.647301,0.500000,10.350000
0,0,-3.770953,0.013018,-1.312620,-0.002389,0.500000,10.400000
1,1,-1.202297,-1.684318,-0.866681,-0.778131,0.500000,10.400000
2,2,0.108043,-1.029188,-0.018256,-1.355886,0.500000,10.400000
3,3,1.201648,-2.937903,1.126623,-0.693452,0.500000,10.400000
4,4,2.676139,-1.114064,1.156526,0.240706,0.500000,10.400000
5,5,3.059781,1.407141,0.706654,1.145314,0.500000,10.400000
6,6,-0.535422,4.962973,0.237350,1.362635,0.500000,10.400000
7,7,0.067216,1.978360,-0.992647,0.646720,0.500000,10.400000
0,0,-3.836584,0.012898,-1.312627,-0.002394,0.500000,10.450000
1,1,-1.245627,-1.723194,-0.866606,-0.777528,0.500000,10.450000
2,2,0.107120,-1.097024,-0.018459,-1.356725,0.500000,10.450000
3,3,1.257994,-2.972553,1.126919,-0.692986,0.500000,10.450000
4,4,2.733963,-1.102020,1.156483,0.240872,0.500000,10.450000
5,5,3.095104,1.464429,0.706463,1.145770,0.500000,10.450000
6,6,-0.523544,5.031103,0.237564,1.362608,0.500000,10.450000
7,7,0.017568,2.010669,-0.992964,0.646192,0.500000,10.450000
0,0,-3.902216,0.012778,-1.312633,-0.002399,0.500000,10.500000
1,1,-1.288954,-1.762043,-0.866541,-0.776982,0.500000,10.500000
2,2,0.106188,-1.164898,-0.018644,-1.357481,0.500000,10.500000
3,3,1.314353,-3.007181,1.127188,-0.692561,0.500000,10.500000
4,4,2.791785,-1.089969,1.156444,0.241023,0.500000,10.500000
5,5,3.130418,1.521738,0.706287,1.146183,0.500000,10.500000
6,6,-0.511656,5.099233,0.237760,1.362584,0.500000,10.500000
7,7,-0.032095,2.042955,-0.993251,0.645712,0.500000,10.500000
0,0,-3.967847,0.012658,-1.312638,-0.002403,0.500000,10.550000
1,1,-1.332278,-1.800868,-0.866484,-0.776489,0.500000,10.550000
2,2,0.105247,-1.232806,-0.018811,-1.358160,0.500000,10.550000
3,3,1.370725,-3.041789,1.127434,-0.692173,0.500000,10.550000
4,4,2.849605,-1.077911,1.156409,0.241160,0.500000,10.550000
5,5,3.165725,1.579066,0.706125,1.146557,0.500000,10.550000
6,6,-0.499759,5.167361,0.237941,1.362561,0.500000,10.550000
7,7,-0.081770,2.075219,-0.993512,0.645277,0.500000,10.550000
0,0,-4.033480,0.012538,-1.312643,-0.002407,0.500000,10.600000
1,1,-1.375600,-1.839670,-0.866436,-0.776042,0.500000,10.600000
2,2,0.104299,-1.300744,-0.018963,-1.358772,0.500000,10.600000
3,3,1.427108,-3.076380,1.127658,-0.691820,0.500000,10.600000
4,4,2.907424,-1.065847,1.156377,0.241286,0.500000,10.600000
5,5,3.201023,1.636411,0.705976,1.146897,0.500000,10.600000
6,6,-0.487854,5.235488,0.238108,1.362540,0.500000,10.600000
7,7,-0.131458,2.107463,-0.993750,0.644882,0.500000,10.600000
0,0,-4.099112,0.012417,-1.312648,-0.002410,0.500000,10.650000
1,1,-1.418920,-1.878452,-0.866394,-0.775638,0.500000,10.650000
2,2,0.103344,-1.368711,-0.019102,-1.359323,0.500000,10.650000
3,3,1.483501,-3.110955,1.127862,-0.691497,0.500000,10.650000
4,4,2.965242,-1.053777,1.156348,0.241400,0.500000,10.650000
5,5,3.236315,1.693771,0.705838,1.147204,0.500000,10.650000
6,6,-0.475940,5.303614,0.238262,1.362520,0.500000,10.650000
7,7,-0.181156,2.139689,-0.993965,0.644524,0.500000,10.650000
0,0,-4.164745,0.012297,-1.312652,-0.002413,0.500000,10.700000
1,1,-1.462238,-1.917215,-0.866357,-0.775273,0.500000,10.700000
2,2,0.102383,-1.436702,-0.019227,-1.359818,0.500000,10.700000
3,3,1.539903,-3.145515,1.128048,-0.691203,0.500000,10.700000
4,4,3.023058,-1.041702,1.156321,0.241503,0.500000,10.700000
5,5,3.271601,1.751145,0.705710,1.147482,0.500000,10.700000
6,6,-0.464020,5.371739,0.238404,1.362502,0.500000,10.700000
7,7,-0.230864,2.171899,-0.994161,0.644198,0.500000,10.700000
0,0,-4.230377,0.012176,-1.312655,-0.002416,0.500000,10.750000
1,1,-1.505554,-1.955962,-0.866326,-0.774942,0.500000,10.750000
2,2,0.101416,-1.504715,-0.019342,-1.360264,0.500000,10.750000
3,3,1.596314,-3.180062,1.128218,-0.690934,0.500000,10.750000
4,4,3.080873,-1.029622,1.156297,0.241598,0.500000,10.750000
5,5,3.306880,1.808532,0.705593,1.147735,0.500000,10.750000
6,6,-0.452094,5.439863,0.238535,1.362485,0.500000,10.750000
7,7,-0.280581,2.204094,-0.994339,0.643903,0.500000,10.750000
0,0,-4.296010,0.012055,-1.312659,-0.002419,0.500000,10.800000
1,1,-1.548869,-1.994695,-0.866300,-0.774643,0.500000,10.800000
2,2,0.100443,-1.572748,-0.019446,-1.360666,0.500000,10.800000
3,3,1.652733,-3.214596,1.128373,-0.690689,0.500000,10.800000
4,4,3.138686,-1.017538,1.156275,0.241684,0.500000,10.800000
5,5,3.342155,1.865930,0.705485,1.147963,0.500000,10.800000
6,6,-0.440161,5.507986,0.238656,1.362469,0.500000,10.800000
7,7,-0.330306,2.236276,-0.994501,0.643634,0.500000,10.800000
0,0,-4.361643,0.011934,-1.312662,-0.002421,0.500000,10.850000
1,1,-1.592183,-2.033413,-0.866277,-0.774373,0.500000,10.850000
2,2,0.099466,-1.640799,-0.019540,-1.361027,0.500000,10.850000
3,3,1.709158,-3.249120,1.128514,-0.690466,0.500000,10.850000
4,4,3.196499,-1.005450,1.156256,0.241762,0.500000,10.850000
5,5,3.377424,1.923339,0.705385,1.148171,0.500000,10.850000
6,6,-0.428222,5.576109,0.238767,1.362454,0.500000,10.850000
7,7,-0.380039,2.268446,-0.994648,0.643390,0.500000,10.850000
0,0,-4.427277,0.011813,-1.312664,-0.002424,0.500000,10.900000
1,1,-1.635496,-2.072120,-0.866258,-0.774128,0.500000,10.900000
2,2,0.098485,-1.708867,-0.019626,-1.361352,0.500000,10.900000
3,3,1.765590,-3.283633,1.128643,-0.690262,0.500000,10.900000
4,4,3.254311,-0.993358,1.156238,0.241834,0.500000,10.900000
5,5,3.412689,1.980757,0.705292,1.148359,0.500000,10.900000
6,6,-0.416279,5.644231,0.238871,1.362440,0.500000,10.900000
7,7,-0.429778,2.300604,-0.994781,0.643169,0.500000,10.900000
0,0,-4.492910,0.011691,-1.312666,-0.002426,0.500000,10.950000
1,1,-1.678808,-2.110815,-0.866242,-0.773906,0.500000,10.950000
2,2,0.097500,-1.776949,-0.019704,-1.361644,0.500000,10.950000
3,3,1.822028,-3.318137,1.128760,-0.690075,0.500000,10.950000
4,4,3.312122,-0.981263,1.156221,0.241899,0.500000,10.950000
5,5,3.447949,2.038183,0.705207,1.148529,0.500000,10.950000
6,6,-0.404331,5.712353,0.238967,1.362427,0.500000,10.950000
7,7,-0.479523,2.332752,-0.994903,0.642967,0.500000,10.950000
0,0,-4.558543,0.011570,-1.312669,-0.002428,0.500000,11.000000
1,1,-1.722119,-2.149500,-0.866229,-0.773705,0.500000,11.000000
2,2,0.096511,-1.845045,-0.019775,-1.361908,0.500000,11.000000
3,3,1.878472,-3.352632,1.128868,-0.689905,0.500000,11.000000
4,4,3.369932,-0.969165,1.156206,0.241958,0.500000,11.000000
5,5,3.483205,2.095617,0.705129,1.148684,0.500000,11.000000
6,6,-0.392378,5.780473,0.239055,1.362415,0.500000,11.000000
7,7,-0.529273,2.364892,-0.995013,0.642784,0.500000,11.000000
0,0,-4.624177,0.011449,-1.312671,-0.002429,0.500000,11.050000
1,1,-1.765430,-2.188176,-0.866217,-0.773524,0.500000,11.050000
2,2,0.095519,-1.913152,-0.019839,-1.362145,0.500000,11.050000
3,3,1.934920,-3.387119,1.128966,-0.689749,0.500000,11.050000
4,4,3.427742,-0.957064,1.156193,0.242012,0.500000,11.050000
5,5,3.518458,2.153058,0.705056,1.148824,0.500000,11.050000
6,6,-0.380421,5.848593,0.239137,1.362404,0.500000,11.050000
7,7,-0.579029,2.397022,-0.995113,0.642618,0.500000,11.050000
0,0,-4.689810,0.011327,-1.312672,-0.002431,0.500000,11.100000
1,1,-1.808741,-2.226844,-0.866208,-0.773359,0.500000,11.100000
2,2,0.094524,-1.981270,-0.019898,-1.362358,0.500000,11.100000
3,3,1.991373,-3.421600,1.129055,-0.689607,0.500000,11.100000
4,4,3.485551,-0.944961,1.156180,0.242061,0.500000,11.100000
5,5,3.553708,2.210506,0.704989,1.148951,0.500000,11.100000
6,6,-0.368460,5.916713,0.239214,1.362393,0.500000,11.100000
7,7,-0.628789,2.429146,-0.995205,0.642467,0.500000,11.100000
0,0,-4.755444,0.011205,-1.312674,-0.002432,0.500000,11.150000
1,1,-1.852051,-2.265505,-0.866201,-0.773211,0.500000,11.150000
2,2,0.093527,-2.049397,-0.019951,-1.362550,0.500000,11.150000
3,3,2.047830,-3.456073,1.129137,-0.689477,0.500000,11.150000
4,4,3.543360,-0.932856,1.156169,0.242106,0.500000,11.150000
5,5,3.588954,2.267959,0.704927,1.149067,0.500000,11.150000
6,6,-0.356496,5.984832,0.239285,1.362383,0.500000,11.150000
7,7,-0.678554,2.461262,-0.995288,0.642330,0.500000,11.150000
0,0,-4.821078,0.011084,-1.312675,-0.002434,0.500000,11.200000
1,1,-1.895360,-2.304159,-0.866195,-0.773076,0.500000,11.200000
2,2,0.092527,-2.117533,-0.020000,-1.362723,0.500000,11.200000
3,3,2.104290,-3.490541,1.129212,-0.689358,0.500000,11.200000
4,4,3.601167,-0.920749,1.156159,0.242147,0.500000,11.200000
5,5,3.624197,2.325418,0.704870,1.149172,0.500000,11.200000
6,6,-0.344528,6.052951,0.239351,1.362374,0.500000,11.200000
7,7,-0.728322,2.493373,-0.995363,0.642205,0.500000,11.200000
0,0,-4.886712,0.010962,-1.312676,-0.002435,0.500000,11.250000
1,1,-1.938670,-2.342806,-0.866190,-0.772954,0.500000,11.250000
2,2,0.091525,-2.185677,-0.020044,-1.362878,0.500000,11.250000
3,3,2.160754,-3.525004,1.129280,-0.689250,0.500000,11.250000
4,4,3.658975,-0.908640,1.156150,0.242184,0.500000,11.250000
5,5,3.659438,2.382881,0.704817,1.149267,0.500000,11.250000
6,6,-0.332558,6.121069,0.239412,1.362365,0.500000,11.250000
7,7,-0.778093,2.525477,-0.995432,0.642092,0.500000,11.250000
0,0,-4.952346,0.010840,-1.312678,-0.002436,0.500000,11.300000
1,1,-1.981979,-2.381449,-0.866186,-0.772843,0.500000,11.300000
2,2,0.090520,-2.253828,-0.020084,-1.363018,0.500000,11.300000
3,3,2.217222,-3.559461,1.129343,-0.689150,0.500000,11.300000
4,4,3.716782,-0.896529,1.156141,0.242218,0.500000,11.300000
5,5,3.694677,2.440349,0.704768,1.149354,0.500000,11.300000
6,6,-0.320584,6.189187,0.239469,1.362357,0.500000,11.300000
7,7,-0.827868,2.557577,-0.995494,0.641989,0.500000,11.300000
0,0,-5.017980,0.010718,-1.312679,-0.002437,0.500000,11.350000
1,1,-2.025288,-2.420086,-0.866183,-0.772743,0.500000,11.350000
2,2,0.089514,-2.321985,-0.020121,-1.363144,0.500000,11.350000
3,3,2.273692,-3.593914,1.129400,-0.689059,0.500000,11.350000
4,4,3.774589,-0.884416,1.156133,0.242249,0.500000,11.350000
5,5,3.729913,2.497821,0.704723,1.149432,0.500000,11.350000
6,6,-0.308608,6.257305,0.239523,1.362349,0.500000,11.350000
7,7,-0.877646,2.589671,-0.995551,0.641895,0.500000,11.350000
0,0,-5.083614,0.010596,-1.312679,-0.002438,0.500000,11.400000
1,1,-2.068597,-2.458718,-0.866182,-0.772652,0.500000,11.400000
2,2,0.088507,-2.390148,-0.020154,-1.363257,0.500000,11.400000
3,3,2.330164,-3.628363,1.129452,-0.688976,0.500000,11.400000
4,4,3.832395,-0.872302,1.156126,0.242278,0.500000,11.400000
5,5,3.765147,2.555296,0.704681,1.149504,0.500000,11.400000
6,6,-0.296630,6.325422,0.239573,1.362342,0.500000,11.400000
7,7,-0.927426,2.621762,-0.995602,0.641810,0.500000,11.400000
0,0,-5.149248,0.010474,-1.312680,-0.002439,0.500000,11.450000
1,1,-2.111906,-2.497347,-0.866180,-0.772570,0.500000,11.450000
2,2,0.087497,-2.458316,-0.020185,-1.363359,0.500000,11.450000
3,3,2.386639,-3.662808,1.129500,-0.688900,0.500000,11.450000
4,4,3.890201,-0.860187,1.156120,0.242303,0.500000,11.450000
5,5,3.800379,2.612774,0.704643,1.149569,0.500000,11.450000
6,6,-0.284649,6.393538,0.239620,1.362335,0.500000,11.450000
7,7,-0.977208,2.653849,-0.995649,0.641733,0.500000,11.450000
0,0,-5.214882,0.010352,-1.312681,-0.002440,0.500000,11.500000
1,1,-2.155215,-2.535972,-0.866180,-0.772496,0.500000,11.500000
2,2,0.086487,-2.526489,-0.020212,-1.363451,0.500000,11.500000
3,3,2.443116,-3.697250,1.129544,-0.688830,0.500000,11.500000
4,4,3.948007,-0.848071,1.156114,0.242327,0.500000,11.500000
5,5,3.835609,2.670256,0.704607,1.149628,0.500000,11.500000
6,6,-0.272665,6.461655,0.239664,1.362329,0.500000,11.500000
7,7,-1.026993,2.685932,-0.995692,0.641662,0.500000,11.500000
0,0,-5.280516,0.010230,-1.312682,-0.002440,0.500000,11.550000
1,1,-2.198524,-2.574593,-0.866179,-0.772428,0.500000,11.550000
2,2,0.085475,-2.594665,-0.020237,-1.363533,0.500000,11.550000
3,3,2.499596,-3.731688,1.129584,-0.688766,0.500000,11.550000
4,4,4.005812,-0.835953,1.156109,0.242348,0.500000,11.550000
5,5,3.870838,2.727740,0.704574,1.149681,0.500000,11.550000
6,6,-0.260680,6.529771,0.239705,1.362323,0.500000,11.550000
7,7,-1.076779,2.718012,-0.995731,0.641598,0.500000,11.550000
0,0,-5.346150,0.010108,-1.312682,-0.002441,0.500000,11.600000
1,1,-2.241833,-2.613211,-0.866180,-0.772367,0.500000,11.600000
2,2,0.084462,-2.662846,-0.020260,-1.363608,0.500000,11.600000
3,3,2.556077,-3.766123,1.129621,-0.688708,0.500000,11.600000
4,4,4.063617,-0.823835,1.156104,0.242368,0.500000,11.600000
5,5,3.906065,2.785226,0.704543,1.149730,0.500000,11.600000
6,6,-0.248693,6.597887,0.239744,1.362317,0.500000,11.600000
7,7,-1.126568,2.750089,-0.995767,0.641540,0.500000,11.600000
0,0,-5.411784,0.009986,-1.312683,-0.002442,0.500000,11.650000
1,1,-2.285142,-2.651827,-0.866180,-0.772312,0.500000,11.650000
2,2,0.083448,-2.731029,-0.020281,-1.363675,0.500000,11.650000
3,3,2.612559,-3.800556,1.129654,-0.688654,0.500000,11.650000
4,4,4.121422,-0.811716,1.156100,0.242386,0.500000,11.650000
5,5,3.941291,2.842715,0.704515,1.149775,0.500000,11.650000
6,6,-0.236704,6.666002,0.239780,1.362311,0.500000,11.650000
7,7,-1.176358,2.782163,-0.995799,0.641487,0.500000,11.650000
0,0,-5.477418,0.009864,-1.312683,-0.002442,0.500000,11.700000
1,1,-2.328451,-2.690440,-0.866181,-0.772262,0.500000,11.700000
2,2,0.082433,-2.799216,-0.020300,-1.363735,0.500000,11.700000
3,3,2.669044,-3.834986,1.129685,-0.688605,0.500000,11.700000
4,4,4.179227,-0.799596,1.156096,0.242403,0.500000,11.700000
5,5,3.976516,2.900206,0.704489,1.149815,0.500000,11.700000
6,6,-0.224713,6.734118,0.239815,1.362306,0.500000,11.700000
7,7,-1.226149,2.814235,-0.995828,0.641439,0.500000,11.700000
0,0,-5.543052,0.009742,-1.312684,-0.002443,0.500000,11.750000
1,1,-2.371761,-2.729051,-0.866182,-0.772216,0.500000,11.750000
2,2,0.081417,-2.867406,-0.020317,-1.363789,0.500000,11.750000
3,3,2.725529,-3.869414,1.129713,-0.688560,0.500000,11.750000
4,4,4.237032,-0.787475,1.156092,0.242417,0.500000,11.750000
5,5,4.011739,2.957698,0.704465,1.149852,0.500000,11.750000
6,6,-0.212721,6.802233,0.239848,1.362301,0.500000,11.750000
7,7,-1.275942,2.846305,-0.995855,0.641395,0.500000,11.750000
0,0,-5.608687,0.009620,-1.312684,-0.002443,0.500000,11.800000
1,1,-2.415070,-2.767660,-0.866183,-0.772175,0.500000,11.800000
2,2,0.080400,-2.935597,-0.020333,-1.363838,0.500000,11.800000
3,3,2.782016,-3.903840,1.129739,-0.688519,0.500000,11.800000
4,4,4.294836,-0.775353,1.156089,0.242431,0.500000,11.800000
5,5,4.046961,3.015193,0.704442,1.149885,0.500000,11.800000
6,6,-0.200727,6.870348,0.239879,1.362296,0.500000,11.800000
7,7,-1.325736,2.878372,-0.995879,0.641355,0.500000,11.800000
0,0,-5.674321,0.009498,-1.312685,-0.002444,0.500000,11.850000
1,1,-2.458379,-2.806266,-0.866184,-0.772137,0.500000,11.850000
2,2,0.079383,-3.003792,-0.020348,-1.363882,0.500000,11.850000
3,3,2.838504,-3.938264,1.129763,-0.688481,0.500000,11.850000
4,4,4.352640,-0.763231,1.156086,0.242444,0.500000,11.850000
5,5,4.082182,3.072688,0.704421,1.149916,0.500000,11.850000
6,6,-0.188731,6.938462,0.239909,1.362291,0.500000,11.850000
7,7,-1.375531,2.910438,-0.995902,0.641319,0.500000,11.850000
0,0,-5.739955,0.009375,-1.312685,-0.002444,0.500000,11.900000
1,1,-2.501688,-2.844872,-0.866186,-0.772103,0.500000,11.900000
2,2,0.078365,-3.071988,-0.020361,-1.363921,0.500000,11.900000
3,3,2.894994,-3.972687,1.129785,-0.688446,0.500000,11.900000
4,4,4.410445,-0.751108,1.156083,0.242455,0.500000,11.900000
5,5,4.117402,3.130186,0.704402,1.149944,0.500000,11.900000
6,6,-0.176735,7.006576,0.239937,1.362287,0.500000,11.900000
7,7,-1.425327,2.942503,-0.995922,0.641286,0.500000,11.900000
0,0,-5.805589,0.009253,-1.312685,-0.002445,0.500000,11.950000
1,1,-2.544998,-2.883475,-0.866187,-0.772072,0.500000,11.950000
2,2,0.077346,-3.140185,-0.020373,-1.363957,0.500000,11.950000
3,3,2.951484,-4.007107,1.129805,-0.688414,0.500000,11.950000
4,4,4.468249,-0.738985,1.156080,0.242466,0.500000,11.950000
5,5,4.152621,3.187684,0.704384,1.149969,0.500000,11.950000
7,7,-1.475124,2.974565,-0.995940,0.641255,0.500000,11.950000
0,0,-5.871224,0.009131,-1.312685,-0.002445,0.500000,12.000000
1,1,-2.588307,-2.922077,-0.866189,-0.772045,0.500000,12.000000
2,2,0.076327,-3.208385,-0.020384,-1.363988,0.500000,12.000000
3,3,3.007975,-4.041527,1.129823,-0.688384,0.500000,12.000000
4,4,4.526053,-0.726861,1.156078,0.242475,0.500000,12.000000
5,5,4.187840,3.245184,0.704367,1.149992,0.500000,12.000000
7,7,-1.524922,3.006627,-0.995957,0.641228,0.500000,12.000000
0,0,-5.936858,0.009009,-1.312686,-0.002445,0.500000,12.050000
1,1,-2.631616,-2.960678,-0.866190,-0.772019,0.500000,12.050000
2,2,0.075307,-3.276586,-0.020394,-1.364017,0.500000,12.050000
3,3,3.064467,-4.075944,1.129840,-0.688357,0.500000,12.050000
4,4,4.583856,-0.714737,1.156076,0.242484,0.500000,12.050000
5,5,4.223057,3.302684,0.704352,1.150014,0.500000,12.050000
7,7,-1.574720,3.038687,-0.995972,0.641203,0.500000,12.050000
0,0,-6.002492,0.008886,-1.312686,-0.002446,0.500000,12.100000
1,1,-2.674926,-2.999278,-0.866192,-0.771996,0.500000,12.100000
2,2,0.074287,-3.344788,-0.020403,-1.364043,0.500000,12.100000
3,3,3.120960,-4.110361,1.129855,-0.688332,0.500000,12.100000
4,4,4.641660,-0.702612,1.156074,0.242492,0.500000,12.100000
5,5,4.258274,3.360186,0.704337,1.150033,0.500000,12.100000
7,7,-1.624520,3.070746,-0.995986,0.641180,0.500000,12.100000
0,0,-6.068126,0.008764,-1.312686,-0.002446,0.500000,12.150000
1,1,-2.718236,-3.037877,-0.866193,-0.771975,0.500000,12.150000
2,2,0.073267,-3.412991,-0.020411,-1.364066,0.500000,12.150000
3,3,3.177453,-4.144776,1.129870,-0.688309,0.500000,12.150000
4,4,4.699464,-0.690487,1.156072,0.242499,0.500000,12.150000
5,5,4.293490,3.417688,0.704324,1.150051,0.500000,12.150000
7,7,-1.674320,3.102804,-0.995999,0.641160,0.500000,12.150000
